case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,0,2.30000000e+00,2.51188643e+01,1.01692644e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.73102666e-02,6.82245592e-310,9.49366518e+03,7.57244132e-01,0.00000000e+00,2.72607888e+03,2.81201352e+03,
8,0,2.30000000e+00,2.51188643e+01,1.01692644e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.73102666e-02,6.82245592e-310,9.49366518e+03,7.57244132e-01,0.00000000e+00,2.72607888e+03,2.81201352e+03,
8,0,2.30000000e+00,2.51188643e+01,1.01692644e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.73102666e-02,6.82245592e-310,9.49366518e+03,7.57244132e-01,0.00000000e+00,2.72607888e+03,2.81201352e+03,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,5.20445773e-01,1.87360478e+03,9.61411592e+02,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,5.20445773e-01,1.87360478e+03,1.92774497e+03,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,0.00000000e+00,1.87360478e+03,1.93266675e+03,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,0.00000000e+00,1.87360478e+03,1.93266675e+03,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,0.00000000e+00,1.87360478e+03,1.93266675e+03,
8,0,2.30000000e+00,2.51188643e+01,2.03385288e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,1.18971607e-02,6.82245592e-310,6.52489430e+03,5.20445773e-01,0.00000000e+00,1.87360478e+03,1.93266675e+03,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,2.78574498e-01,1.00286819e+03,5.14606450e+02,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,2.78574498e-01,1.00286819e+03,1.03184734e+03,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,0.00000000e+00,1.00286819e+03,1.03448178e+03,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,0.00000000e+00,1.00286819e+03,1.03448178e+03,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,0.00000000e+00,1.00286819e+03,1.03448178e+03,
8,0,2.30000000e+00,2.51188643e+01,3.05077933e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,6.36809007e-03,6.82245592e-310,3.49252362e+03,2.78574498e-01,0.00000000e+00,1.00286819e+03,1.03448178e+03,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,1.16127149e-01,4.18057736e+02,2.14519923e+02,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,1.16127149e-01,4.18057736e+02,4.30138043e+02,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,0.00000000e+00,4.18057736e+02,4.31236241e+02,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,0.00000000e+00,4.18057736e+02,4.31236241e+02,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,0.00000000e+00,4.18057736e+02,4.31236241e+02,
8,0,2.30000000e+00,2.51188643e+01,4.06770577e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.65461536e-03,6.82245592e-310,1.45590071e+03,1.16127149e-01,0.00000000e+00,4.18057736e+02,4.31236241e+02,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,3.77009429e-02,1.35723394e+02,6.96443806e+01,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,3.77009429e-02,1.35723394e+02,1.39645294e+02,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,0.00000000e+00,1.35723394e+02,1.40001826e+02,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,0.00000000e+00,1.35723394e+02,1.40001826e+02,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,0.00000000e+00,1.35723394e+02,1.40001826e+02,
8,0,2.30000000e+00,2.51188643e+01,5.08463221e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,8.61826914e-04,6.82245592e-310,4.72661476e+02,3.77009429e-02,0.00000000e+00,1.35723394e+02,1.40001826e+02,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,9.53229003e-03,3.43162441e+01,1.76088550e+01,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,9.53229003e-03,3.43162441e+01,3.53078554e+01,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,0.00000000e+00,3.43162441e+01,3.53980009e+01,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,0.00000000e+00,3.43162441e+01,3.53980009e+01,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,0.00000000e+00,3.43162441e+01,3.53980009e+01,
8,0,2.30000000e+00,2.51188643e+01,6.10155865e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.03385277e+01,2.03385277e+01,1.45482216e+01,5.48441303e-02,2.17903943e-04,6.82245592e-310,1.19507522e+02,9.53229003e-03,0.00000000e+00,3.43162441e+01,3.53980009e+01,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,4.89599407e-01,1.76255787e+03,9.01723971e+02,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,4.89599407e-01,1.76255787e+03,1.80922188e+03,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,0.00000000e+00,1.76255787e+03,1.81499582e+03,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,0.00000000e+00,1.76255787e+03,1.81499582e+03,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,0.00000000e+00,1.76255787e+03,1.81499582e+03,
8,0,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.59584283e-02,6.82245592e-310,6.10076162e+03,4.89599407e-01,0.00000000e+00,1.76255787e+03,1.81499582e+03,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,4.32069973e-01,1.55545190e+03,7.95768635e+02,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,4.32069973e-01,1.55545190e+03,1.59663275e+03,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,0.00000000e+00,1.55545190e+03,1.60172823e+03,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,0.00000000e+00,1.55545190e+03,1.60172823e+03,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,0.00000000e+00,1.55545190e+03,1.60172823e+03,
8,0,2.30000000e+00,3.16227766e+01,1.24994219e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.40832639e-02,6.82245592e-310,5.38390339e+03,4.32069973e-01,0.00000000e+00,1.55545190e+03,1.60172823e+03,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,2.96957087e-01,1.06904551e+03,5.46923300e+02,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,2.96957087e-01,1.06904551e+03,1.09734867e+03,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,0.00000000e+00,1.06904551e+03,1.10085074e+03,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,0.00000000e+00,1.06904551e+03,1.10085074e+03,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,0.00000000e+00,1.06904551e+03,1.10085074e+03,
8,0,2.30000000e+00,3.16227766e+01,2.49988438e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,9.67927718e-03,6.82245592e-310,3.70029941e+03,2.96957087e-01,0.00000000e+00,1.06904551e+03,1.10085074e+03,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,1.58949684e-01,5.72218862e+02,2.92746964e+02,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,1.58949684e-01,5.72218862e+02,5.87368452e+02,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,0.00000000e+00,5.72218862e+02,5.89242975e+02,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,0.00000000e+00,5.72218862e+02,5.89242975e+02,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,0.00000000e+00,5.72218862e+02,5.89242975e+02,
8,0,2.30000000e+00,3.16227766e+01,3.74982657e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,5.18094404e-03,6.82245592e-310,1.98062767e+03,1.58949684e-01,0.00000000e+00,5.72218862e+02,5.89242975e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,6.62601060e-02,2.38536382e+02,1.22035127e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,6.62601060e-02,2.38536382e+02,2.44851672e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,0.00000000e+00,2.38536382e+02,2.45633090e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,0.00000000e+00,2.38536382e+02,2.45633090e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,0.00000000e+00,2.38536382e+02,2.45633090e+02,
8,0,2.30000000e+00,3.16227766e+01,4.99976876e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,2.15973944e-03,6.82245592e-310,8.25648696e+02,6.62601060e-02,0.00000000e+00,2.38536382e+02,2.45633090e+02,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,2.15115095e-02,7.74414341e+01,3.96190099e+01,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,2.15115095e-02,7.74414341e+01,7.94917090e+01,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,0.00000000e+00,7.74414341e+01,7.97453982e+01,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,0.00000000e+00,7.74414341e+01,7.97453982e+01,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,0.00000000e+00,7.74414341e+01,7.97453982e+01,
8,0,2.30000000e+00,3.16227766e+01,6.24971095e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,7.01164822e-04,6.82245592e-310,2.68048918e+02,2.15115095e-02,0.00000000e+00,7.74414341e+01,7.97453982e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,5.43896201e-03,1.95802632e+01,1.00172556e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,5.43896201e-03,1.95802632e+01,2.00986540e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,0.00000000e+00,1.95802632e+01,2.01627967e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,0.00000000e+00,1.95802632e+01,2.01627967e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,0.00000000e+00,1.95802632e+01,2.01627967e+01,
8,0,2.30000000e+00,3.16227766e+01,7.49965314e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,2.49988461e+01,2.49988461e+01,2.08711376e+01,3.82290882e-02,1.77282251e-04,6.82245592e-310,6.77733882e+01,5.43896201e-03,0.00000000e+00,1.95802632e+01,2.01627967e+01,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,2.91614322e-01,1.04981156e+03,5.36293107e+02,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,2.91614322e-01,1.04981156e+03,1.07692035e+03,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,0.00000000e+00,1.04981156e+03,1.08125449e+03,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,0.00000000e+00,1.04981156e+03,1.08125449e+03,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,0.00000000e+00,1.04981156e+03,1.08125449e+03,
8,0,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.26416282e-02,6.82245592e-310,3.63623898e+03,2.91614322e-01,0.00000000e+00,1.04981156e+03,1.08125449e+03,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,2.57348744e-01,9.26455477e+02,4.73277020e+02,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,2.57348744e-01,9.26455477e+02,9.50378905e+02,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,0.00000000e+00,9.26455477e+02,9.54203769e+02,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,0.00000000e+00,9.26455477e+02,9.54203769e+02,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,0.00000000e+00,9.26455477e+02,9.54203769e+02,
8,0,2.30000000e+00,3.98107171e+01,1.57789109e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.11561981e-02,6.82245592e-310,3.20896974e+03,2.57348744e-01,0.00000000e+00,9.26455477e+02,9.54203769e+02,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,1.76873048e-01,6.36742974e+02,3.25278251e+02,
